geneId	readCount	Coverage	FPKM	TPM
KLLA0_A05027g	5608	385.943329	264.602600	229.416855
KLLA0_C01232g	1218	56.416893	38.679401	33.535976
KLLA0_D14685g	4035	124.467636	85.334969	73.987480
KLLA0_C01694g	1693	46.923328	32.170616	27.892702
KLLA0_F09141g	768	36.559292	25.065037	21.731993
KLLA0_F08899g	1486	35.868370	24.591341	21.321289
KLLA0_A09119g	2566	40.263161	27.604408	23.933689
KLLA0_F13112g	466	20.235294	13.873311	12.028496
KLLA0_D19921g	547	32.683102	22.407524	19.427864
KLLA0_A05863g	391	17.459650	11.970330	10.378566
KLLA0_D08734g	617	34.002163	23.311871	20.211956
KLLA0_E24905g	4324	397.329742	272.409119	236.185287
KLLA0_F04818g	696	23.937246	16.411367	14.229053
KLLA0_B12177g	3001	110.172783	75.534424	65.490173
KLLA0_F25003g	2361	301.696747	206.843185	179.338028
KLLA0_B01562g	81900	9471.353516	6493.556641	5630.070801
KLLA0_F22176g	10918	629.132202	431.332825	373.975983
KLLA0_F22000g	3399	72.760284	49.884426	43.251003
KLLA0_B04092g	5065	110.808235	75.970085	65.867897
KLLA0_D12254g	21471	710.108643	486.850220	422.110931
KLLA0_E19625g	17442	138.425140	94.904228	82.284256
KLLA0_C17732g	1186	16.862482	11.560912	10.023590
KLLA0_F07249g	777	51.370945	35.219902	30.536507
KLLA0_D12628g	228	6.670697	4.573428	3.965272
KLLA0_A00847g	385	25.042145	17.168886	14.885839
KLLA0_E15841g	783	24.283455	16.648729	14.434849
KLLA0_D14575g	57	2.374793	1.628157	1.411652
KLLA0_C18546g	1918	245.077698	168.025192	145.681900
KLLA0_E22199g	53777	5786.082520	3966.936279	3439.429443
KLLA0_A03982g	5936	225.217255	154.408859	133.876221
KLLA0_D13816g	3668	260.842407	178.833466	155.052933
KLLA0_E20527g	2714	70.849716	48.574539	42.115303
KLLA0_F00418g	1037	19.342846	13.261448	11.497996
KLLA0_D04444g	16365	426.679932	292.531616	253.631989
ENSRNAG049935401	2430	68.900024	47.237835	40.956341
KLLA0_E10275g	1338	28.537432	19.565252	16.963547
KLLA0_E09417g	685	82.513000	56.570885	49.048325
KLLA0_D19855g	24256	827.982605	567.664612	492.178894
KLLA0_F15983r	136	62.414413	42.791298	37.101089
KLLA0_D16731g	16390	763.347046	523.350464	453.757507
KLLA0_D14377g	3301	131.112930	89.890976	77.937653
KLLA0_B13343g	1387	99.438820	68.175217	59.109562
KLLA0_D07139g	4781	556.616455	381.616028	330.870331
KLLA0_E13333g	1671	173.213409	118.755058	102.963501
KLLA0_F20834g	4778	131.633179	90.247658	78.246902
KLLA0_B00737g	1610	73.560036	50.432735	43.726398
ENSRNAG049935523	15	6.581282	4.512125	3.912121
KLLA0_B06523g	886	15.079524	10.338516	8.963743
KLLA0_E13377g	1537	82.922752	56.851807	49.291893
KLLA0_B09372g	18806	1087.365112	745.497131	646.364075
KLLA0_C09438r	1	0.657534	0.450805	0.390859
KLLA0_F15950g	7290	263.658142	180.763931	156.726700
KLLA0_F20009g	27648	2732.594971	1873.466187	1624.340454
